image_name,inference_time_sec,average_time_per_image,fps
2011_001399.jpg,0.05875968933105469,0.059694704505622004,16.75190468370307
2007_005911.jpg,0.05757904052734375,0.059694704505622004,16.75190468370307
2010_001016.jpg,0.07037615776062012,0.059694704505622004,16.75190468370307
2012_002023.jpg,0.05882573127746582,0.059694704505622004,16.75190468370307
2008_000112.jpg,0.057305335998535156,0.059694704505622004,16.75190468370307
2008_006558.jpg,0.06933259963989258,0.059694704505622004,16.75190468370307
2008_008508.jpg,0.057680368423461914,0.059694704505622004,16.75190468370307
2010_002104.jpg,0.06472229957580566,0.059694704505622004,16.75190468370307
2012_000227.jpg,0.057326316833496094,0.059694704505622004,16.75190468370307
2011_004758.jpg,0.05719184875488281,0.059694704505622004,16.75190468370307
2012_000664.jpg,0.06619453430175781,0.059694704505622004,16.75190468370307
2008_007738.jpg,0.06484103202819824,0.059694704505622004,16.75190468370307
2009_003259.jpg,0.05714130401611328,0.059694704505622004,16.75190468370307
2011_007071.jpg,0.05873417854309082,0.059694704505622004,16.75190468370307
2007_005430.jpg,0.05756831169128418,0.059694704505622004,16.75190468370307
2010_003897.jpg,0.065887451171875,0.059694704505622004,16.75190468370307
2010_006097.jpg,0.0572052001953125,0.059694704505622004,16.75190468370307
2007_007621.jpg,0.05766916275024414,0.059694704505622004,16.75190468370307
2007_005227.jpg,0.06493973731994629,0.059694704505622004,16.75190468370307
2010_000074.jpg,0.062445878982543945,0.059694704505622004,16.75190468370307
2008_003658.jpg,0.0587766170501709,0.059694704505622004,16.75190468370307
2008_007012.jpg,0.06514334678649902,0.059694704505622004,16.75190468370307
2011_002870.jpg,0.0575716495513916,0.059694704505622004,16.75190468370307
2008_003041.jpg,0.06456661224365234,0.059694704505622004,16.75190468370307
2008_000043.jpg,0.0576779842376709,0.059694704505622004,16.75190468370307
2009_000992.jpg,0.05773758888244629,0.059694704505622004,16.75190468370307
2010_005428.jpg,0.0667874813079834,0.059694704505622004,16.75190468370307
2012_001483.jpg,0.06584477424621582,0.059694704505622004,16.75190468370307
2011_005168.jpg,0.0577092170715332,0.059694704505622004,16.75190468370307
2011_001193.jpg,0.057576656341552734,0.059694704505622004,16.75190468370307
2010_003016.jpg,0.05772066116333008,0.059694704505622004,16.75190468370307
2010_003688.jpg,0.06547951698303223,0.059694704505622004,16.75190468370307
2012_001321.jpg,0.057755231857299805,0.059694704505622004,16.75190468370307
2008_006912.jpg,0.05760073661804199,0.059694704505622004,16.75190468370307
2007_003194.jpg,0.06512451171875,0.059694704505622004,16.75190468370307
2008_000239.jpg,0.06526446342468262,0.059694704505622004,16.75190468370307
2009_003642.jpg,0.06058955192565918,0.059694704505622004,16.75190468370307
2011_004688.jpg,0.06649470329284668,0.059694704505622004,16.75190468370307
2008_000423.jpg,0.057997941970825195,0.059694704505622004,16.75190468370307
2012_003090.jpg,0.05769205093383789,0.059694704505622004,16.75190468370307
2008_007843.jpg,0.05809283256530762,0.059694704505622004,16.75190468370307
2008_002358.jpg,0.06529808044433594,0.059694704505622004,16.75190468370307
2009_000015.jpg,0.0576930046081543,0.059694704505622004,16.75190468370307
2009_001205.jpg,0.06561923027038574,0.059694704505622004,16.75190468370307
2008_000461.jpg,0.05759143829345703,0.059694704505622004,16.75190468370307
2010_003097.jpg,0.0574955940246582,0.059694704505622004,16.75190468370307
2012_000401.jpg,0.05769062042236328,0.059694704505622004,16.75190468370307
2009_002012.jpg,0.06490445137023926,0.059694704505622004,16.75190468370307
2008_005761.jpg,0.05743145942687988,0.059694704505622004,16.75190468370307
2012_001905.jpg,0.057935476303100586,0.059694704505622004,16.75190468370307
2008_007915.jpg,0.06269049644470215,0.059694704505622004,16.75190468370307
2009_005062.jpg,0.047881364822387695,0.059694704505622004,16.75190468370307
2008_004858.jpg,0.06503176689147949,0.059694704505622004,16.75190468370307
2012_002309.jpg,0.06428837776184082,0.059694704505622004,16.75190468370307
2011_006739.jpg,0.05780673027038574,0.059694704505622004,16.75190468370307
2010_001529.jpg,0.06815314292907715,0.059694704505622004,16.75190468370307
2011_004377.jpg,0.06501150131225586,0.059694704505622004,16.75190468370307
2011_001599.jpg,0.05796551704406738,0.059694704505622004,16.75190468370307
2011_001502.jpg,0.05802130699157715,0.059694704505622004,16.75190468370307
2011_002754.jpg,0.0655660629272461,0.059694704505622004,16.75190468370307
2008_007977.jpg,0.0648810863494873,0.059694704505622004,16.75190468370307
2012_000375.jpg,0.05893898010253906,0.059694704505622004,16.75190468370307
2009_000606.jpg,0.05557107925415039,0.059694704505622004,16.75190468370307
2008_006430.jpg,0.06390833854675293,0.059694704505622004,16.75190468370307
2008_008109.jpg,0.05894041061401367,0.059694704505622004,16.75190468370307
2008_000922.jpg,0.05719113349914551,0.059694704505622004,16.75190468370307
2007_000799.jpg,0.051824092864990234,0.059694704505622004,16.75190468370307
2008_006024.jpg,0.057473182678222656,0.059694704505622004,16.75190468370307
2012_001452.jpg,0.05887889862060547,0.059694704505622004,16.75190468370307
2011_003602.jpg,0.05748248100280762,0.059694704505622004,16.75190468370307
2011_001449.jpg,0.06543302536010742,0.059694704505622004,16.75190468370307
2007_005626.jpg,0.06293725967407227,0.059694704505622004,16.75190468370307
2010_005094.jpg,0.05734419822692871,0.059694704505622004,16.75190468370307
2012_003419.jpg,0.05752110481262207,0.059694704505622004,16.75190468370307
2010_003779.jpg,0.06657958030700684,0.059694704505622004,16.75190468370307
2010_005061.jpg,0.058793067932128906,0.059694704505622004,16.75190468370307
2008_005097.jpg,0.06421017646789551,0.059694704505622004,16.75190468370307
2010_000857.jpg,0.0638267993927002,0.059694704505622004,16.75190468370307
2010_004703.jpg,0.05725908279418945,0.059694704505622004,16.75190468370307
2008_004214.jpg,0.057501792907714844,0.059694704505622004,16.75190468370307
2008_004552.jpg,0.05852627754211426,0.059694704505622004,16.75190468370307
2012_001604.jpg,0.06417155265808105,0.059694704505622004,16.75190468370307
2007_007165.jpg,0.05859231948852539,0.059694704505622004,16.75190468370307
2010_002750.jpg,0.06508493423461914,0.059694704505622004,16.75190468370307
2012_003922.jpg,0.058614492416381836,0.059694704505622004,16.75190468370307
2010_001206.jpg,0.0589289665222168,0.059694704505622004,16.75190468370307
2011_004217.jpg,0.0576174259185791,0.059694704505622004,16.75190468370307
2011_006111.jpg,0.0640878677368164,0.059694704505622004,16.75190468370307
2010_003928.jpg,0.057412147521972656,0.059694704505622004,16.75190468370307
2009_004919.jpg,0.05752229690551758,0.059694704505622004,16.75190468370307
2012_001209.jpg,0.04821467399597168,0.059694704505622004,16.75190468370307
2008_006463.jpg,0.057718753814697266,0.059694704505622004,16.75190468370307
2012_002068.jpg,0.05730795860290527,0.059694704505622004,16.75190468370307
2009_003201.jpg,0.06397199630737305,0.059694704505622004,16.75190468370307
2009_002001.jpg,0.06342816352844238,0.059694704505622004,16.75190468370307
2011_002278.jpg,0.06650590896606445,0.059694704505622004,16.75190468370307
2009_003666.jpg,0.05766558647155762,0.059694704505622004,16.75190468370307
2008_000381.jpg,0.06402039527893066,0.059694704505622004,16.75190468370307
2008_008206.jpg,0.06641459465026855,0.059694704505622004,16.75190468370307
2009_005162.jpg,0.0648796558380127,0.059694704505622004,16.75190468370307
2012_002727.jpg,0.057328224182128906,0.059694704505622004,16.75190468370307
2008_001809.jpg,0.0575261116027832,0.059694704505622004,16.75190468370307
2008_007875.jpg,0.0571742057800293,0.059694704505622004,16.75190468370307
2011_001518.jpg,0.057602643966674805,0.059694704505622004,16.75190468370307
2008_001118.jpg,0.057547569274902344,0.059694704505622004,16.75190468370307
2008_000806.jpg,0.05709505081176758,0.059694704505622004,16.75190468370307
2010_001797.jpg,0.05770611763000488,0.059694704505622004,16.75190468370307
2010_004472.jpg,0.06496667861938477,0.059694704505622004,16.75190468370307
2011_006618.jpg,0.05758929252624512,0.059694704505622004,16.75190468370307
2008_007421.jpg,0.06478285789489746,0.059694704505622004,16.75190468370307
2010_000993.jpg,0.0705103874206543,0.059694704505622004,16.75190468370307
2011_003664.jpg,0.06306815147399902,0.059694704505622004,16.75190468370307
2012_003548.jpg,0.058377742767333984,0.059694704505622004,16.75190468370307
2010_000721.jpg,0.05746889114379883,0.059694704505622004,16.75190468370307
2009_004095.jpg,0.06431126594543457,0.059694704505622004,16.75190468370307
2008_000253.jpg,0.06331849098205566,0.059694704505622004,16.75190468370307
2012_002435.jpg,0.057303428649902344,0.059694704505622004,16.75190468370307
2012_002790.jpg,0.05759620666503906,0.059694704505622004,16.75190468370307
2008_006773.jpg,0.05752086639404297,0.059694704505622004,16.75190468370307
2010_004852.jpg,0.06460738182067871,0.059694704505622004,16.75190468370307
2007_000783.jpg,0.05053448677062988,0.059694704505622004,16.75190468370307
2009_000171.jpg,0.058579444885253906,0.059694704505622004,16.75190468370307
2008_008050.jpg,0.06271982192993164,0.059694704505622004,16.75190468370307
2011_002985.jpg,0.05724930763244629,0.059694704505622004,16.75190468370307
2008_003417.jpg,0.05891060829162598,0.059694704505622004,16.75190468370307
2012_003328.jpg,0.05745530128479004,0.059694704505622004,16.75190468370307
2010_001753.jpg,0.04802656173706055,0.059694704505622004,16.75190468370307
2010_003645.jpg,0.05719614028930664,0.059694704505622004,16.75190468370307
2011_003449.jpg,0.06439590454101562,0.059694704505622004,16.75190468370307
2008_008112.jpg,0.06432652473449707,0.059694704505622004,16.75190468370307
2009_004721.jpg,0.057842254638671875,0.059694704505622004,16.75190468370307
2010_002097.jpg,0.057720184326171875,0.059694704505622004,16.75190468370307
2008_007486.jpg,0.05706357955932617,0.059694704505622004,16.75190468370307
2009_001839.jpg,0.06480932235717773,0.059694704505622004,16.75190468370307
2010_002176.jpg,0.06479668617248535,0.059694704505622004,16.75190468370307
2011_004574.jpg,0.057471513748168945,0.059694704505622004,16.75190468370307
2010_002917.jpg,0.06593608856201172,0.059694704505622004,16.75190468370307
2008_000023.jpg,0.06366467475891113,0.059694704505622004,16.75190468370307
2009_000021.jpg,0.06681227684020996,0.059694704505622004,16.75190468370307
2011_000344.jpg,0.057408809661865234,0.059694704505622004,16.75190468370307
2011_000631.jpg,0.06476140022277832,0.059694704505622004,16.75190468370307
2012_002338.jpg,0.0645914077758789,0.059694704505622004,16.75190468370307
2010_000802.jpg,0.057547569274902344,0.059694704505622004,16.75190468370307
2008_007574.jpg,0.05762887001037598,0.059694704505622004,16.75190468370307
2010_000633.jpg,0.05754590034484863,0.059694704505622004,16.75190468370307
2012_001202.jpg,0.06390762329101562,0.059694704505622004,16.75190468370307
2011_004462.jpg,0.05563020706176758,0.059694704505622004,16.75190468370307
2009_003118.jpg,0.06484818458557129,0.059694704505622004,16.75190468370307
2012_003701.jpg,0.05906486511230469,0.059694704505622004,16.75190468370307
2009_004994.jpg,0.06458902359008789,0.059694704505622004,16.75190468370307
2009_004274.jpg,0.05741119384765625,0.059694704505622004,16.75190468370307
2008_001921.jpg,0.05749058723449707,0.059694704505622004,16.75190468370307
2012_001271.jpg,0.06454777717590332,0.059694704505622004,16.75190468370307
2009_002448.jpg,0.0652000904083252,0.059694704505622004,16.75190468370307
2008_003384.jpg,0.06134366989135742,0.059694704505622004,16.75190468370307
2010_004168.jpg,0.0577700138092041,0.059694704505622004,16.75190468370307
2007_006348.jpg,0.05910658836364746,0.059694704505622004,16.75190468370307
2009_000604.jpg,0.057974815368652344,0.059694704505622004,16.75190468370307
2012_002300.jpg,0.058270931243896484,0.059694704505622004,16.75190468370307
2011_006254.jpg,0.06420660018920898,0.059694704505622004,16.75190468370307
2011_004920.jpg,0.06451106071472168,0.059694704505622004,16.75190468370307
2008_006234.jpg,0.05635643005371094,0.059694704505622004,16.75190468370307
2012_002694.jpg,0.05785536766052246,0.059694704505622004,16.75190468370307
2010_001555.jpg,0.06339073181152344,0.059694704505622004,16.75190468370307
2011_005844.jpg,0.05553388595581055,0.059694704505622004,16.75190468370307
2010_006297.jpg,0.05794811248779297,0.059694704505622004,16.75190468370307
2008_007698.jpg,0.05773448944091797,0.059694704505622004,16.75190468370307
2010_001142.jpg,0.057305097579956055,0.059694704505622004,16.75190468370307
2009_004201.jpg,0.05742335319519043,0.059694704505622004,16.75190468370307
2008_001736.jpg,0.0635530948638916,0.059694704505622004,16.75190468370307
2008_006039.jpg,0.05732226371765137,0.059694704505622004,16.75190468370307
2011_003357.jpg,0.06519460678100586,0.059694704505622004,16.75190468370307
2008_002293.jpg,0.05757451057434082,0.059694704505622004,16.75190468370307
2012_001001.jpg,0.06383895874023438,0.059694704505622004,16.75190468370307
2009_003707.jpg,0.06466436386108398,0.059694704505622004,16.75190468370307
2008_000448.jpg,0.058769941329956055,0.059694704505622004,16.75190468370307
2008_000236.jpg,0.05744290351867676,0.059694704505622004,16.75190468370307
2009_000658.jpg,0.06429672241210938,0.059694704505622004,16.75190468370307
2009_001084.jpg,0.06360173225402832,0.059694704505622004,16.75190468370307
2011_006448.jpg,0.0640411376953125,0.059694704505622004,16.75190468370307
2008_003333.jpg,0.057575225830078125,0.059694704505622004,16.75190468370307
2008_003360.jpg,0.06479859352111816,0.059694704505622004,16.75190468370307
2010_004466.jpg,0.06377148628234863,0.059694704505622004,16.75190468370307
2010_000942.jpg,0.06476807594299316,0.059694704505622004,16.75190468370307
2008_003652.jpg,0.05900883674621582,0.059694704505622004,16.75190468370307
2010_004312.jpg,0.05962562561035156,0.059694704505622004,16.75190468370307
2009_002331.jpg,0.05736517906188965,0.059694704505622004,16.75190468370307
2008_004850.jpg,0.06339836120605469,0.059694704505622004,16.75190468370307
2010_002336.jpg,0.05867171287536621,0.059694704505622004,16.75190468370307
2009_003372.jpg,0.06450295448303223,0.059694704505622004,16.75190468370307
2011_000103.jpg,0.0648038387298584,0.059694704505622004,16.75190468370307
2008_006232.jpg,0.05858874320983887,0.059694704505622004,16.75190468370307
2008_003840.jpg,0.05771446228027344,0.059694704505622004,16.75190468370307
2010_004469.jpg,0.05747485160827637,0.059694704505622004,16.75190468370307
2008_003986.jpg,0.057872772216796875,0.059694704505622004,16.75190468370307
2011_003858.jpg,0.05704951286315918,0.059694704505622004,16.75190468370307
2011_006280.jpg,0.058329105377197266,0.059694704505622004,16.75190468370307
2007_001289.jpg,0.06903386116027832,0.059694704505622004,16.75190468370307
2009_001054.jpg,0.05870175361633301,0.059694704505622004,16.75190468370307
2012_000640.jpg,0.05513882637023926,0.059694704505622004,16.75190468370307
2008_006778.jpg,0.0575413703918457,0.059694704505622004,16.75190468370307
2012_000641.jpg,0.05716729164123535,0.059694704505622004,16.75190468370307
2008_005205.jpg,0.05718421936035156,0.059694704505622004,16.75190468370307
2007_003131.jpg,0.0646214485168457,0.059694704505622004,16.75190468370307
2011_006184.jpg,0.0651407241821289,0.059694704505622004,16.75190468370307
2009_005037.jpg,0.06421446800231934,0.059694704505622004,16.75190468370307
2012_003193.jpg,0.05725288391113281,0.059694704505622004,16.75190468370307
2009_003386.jpg,0.0569605827331543,0.059694704505622004,16.75190468370307
2008_005105.jpg,0.05715775489807129,0.059694704505622004,16.75190468370307
2007_008260.jpg,0.057674407958984375,0.059694704505622004,16.75190468370307
2008_000062.jpg,0.058275699615478516,0.059694704505622004,16.75190468370307
2009_003800.jpg,0.06477022171020508,0.059694704505622004,16.75190468370307
2010_003655.jpg,0.05762219429016113,0.059694704505622004,16.75190468370307
2010_005930.jpg,0.0588526725769043,0.059694704505622004,16.75190468370307
2008_004872.jpg,0.056992530822753906,0.059694704505622004,16.75190468370307
2011_005321.jpg,0.057219743728637695,0.059694704505622004,16.75190468370307
2012_001570.jpg,0.06615519523620605,0.059694704505622004,16.75190468370307
2011_004155.jpg,0.05545496940612793,0.059694704505622004,16.75190468370307
2010_006501.jpg,0.05722618103027344,0.059694704505622004,16.75190468370307
2009_001706.jpg,0.05736374855041504,0.059694704505622004,16.75190468370307
2008_001761.jpg,0.06198859214782715,0.059694704505622004,16.75190468370307
2010_003122.jpg,0.0646827220916748,0.059694704505622004,16.75190468370307
2012_001517.jpg,0.058361053466796875,0.059694704505622004,16.75190468370307
2012_000298.jpg,0.0574495792388916,0.059694704505622004,16.75190468370307
2010_003509.jpg,0.06457781791687012,0.059694704505622004,16.75190468370307
2008_008212.jpg,0.05449819564819336,0.059694704505622004,16.75190468370307
2011_004042.jpg,0.06462383270263672,0.059694704505622004,16.75190468370307
2010_002620.jpg,0.057404518127441406,0.059694704505622004,16.75190468370307
2010_006238.jpg,0.06406569480895996,0.059694704505622004,16.75190468370307
2011_000148.jpg,0.0582888126373291,0.059694704505622004,16.75190468370307
2011_001705.jpg,0.05746269226074219,0.059694704505622004,16.75190468370307
2011_000534.jpg,0.05714726448059082,0.059694704505622004,16.75190468370307
2008_001486.jpg,0.05709958076477051,0.059694704505622004,16.75190468370307
2008_000956.jpg,0.0523531436920166,0.059694704505622004,16.75190468370307
2011_002726.jpg,0.05813145637512207,0.059694704505622004,16.75190468370307
2011_005121.jpg,0.06408143043518066,0.059694704505622004,16.75190468370307
2011_000404.jpg,0.056969404220581055,0.059694704505622004,16.75190468370307
2010_006664.jpg,0.06261181831359863,0.059694704505622004,16.75190468370307
2008_005589.jpg,0.05176115036010742,0.059694704505622004,16.75190468370307
2008_006419.jpg,0.0627131462097168,0.059694704505622004,16.75190468370307
2012_003804.jpg,0.06411886215209961,0.059694704505622004,16.75190468370307
2008_007287.jpg,0.05692553520202637,0.059694704505622004,16.75190468370307
2010_002379.jpg,0.057422637939453125,0.059694704505622004,16.75190468370307
2008_008506.jpg,0.05438661575317383,0.059694704505622004,16.75190468370307
2008_001119.jpg,0.057126760482788086,0.059694704505622004,16.75190468370307
2011_003304.jpg,0.06434297561645508,0.059694704505622004,16.75190468370307
2009_005126.jpg,0.057442665100097656,0.059694704505622004,16.75190468370307
2010_006200.jpg,0.05849623680114746,0.059694704505622004,16.75190468370307
2012_003670.jpg,0.06386518478393555,0.059694704505622004,16.75190468370307
2007_007318.jpg,0.05785489082336426,0.059694704505622004,16.75190468370307
2008_005758.jpg,0.05867290496826172,0.059694704505622004,16.75190468370307
2010_001674.jpg,0.05862855911254883,0.059694704505622004,16.75190468370307
2010_004698.jpg,0.05731391906738281,0.059694704505622004,16.75190468370307
2010_005914.jpg,0.06444406509399414,0.059694704505622004,16.75190468370307
2011_002723.jpg,0.06287240982055664,0.059694704505622004,16.75190468370307
2008_002123.jpg,0.05723762512207031,0.059694704505622004,16.75190468370307
2010_005943.jpg,0.05701398849487305,0.059694704505622004,16.75190468370307
2009_001312.jpg,0.06437540054321289,0.059694704505622004,16.75190468370307
2009_003185.jpg,0.06459951400756836,0.059694704505622004,16.75190468370307
2010_000113.jpg,0.05746102333068848,0.059694704505622004,16.75190468370307
2010_006659.jpg,0.05705618858337402,0.059694704505622004,16.75190468370307
2012_001939.jpg,0.06457901000976562,0.059694704505622004,16.75190468370307
2010_001061.jpg,0.05754423141479492,0.059694704505622004,16.75190468370307
2011_005933.jpg,0.06409764289855957,0.059694704505622004,16.75190468370307
2008_001226.jpg,0.05303192138671875,0.059694704505622004,16.75190468370307
2012_003133.jpg,0.057427406311035156,0.059694704505622004,16.75190468370307
2012_000059.jpg,0.057987213134765625,0.059694704505622004,16.75190468370307
2010_006981.jpg,0.06327366828918457,0.059694704505622004,16.75190468370307
2010_002963.jpg,0.05795598030090332,0.059694704505622004,16.75190468370307
2012_001186.jpg,0.057822465896606445,0.059694704505622004,16.75190468370307
2011_006673.jpg,0.06578874588012695,0.059694704505622004,16.75190468370307
2011_000831.jpg,0.058454036712646484,0.059694704505622004,16.75190468370307
2009_005303.jpg,0.05689287185668945,0.059694704505622004,16.75190468370307
2008_001402.jpg,0.06327366828918457,0.059694704505622004,16.75190468370307
2008_000435.jpg,0.057225942611694336,0.059694704505622004,16.75190468370307
2011_004684.jpg,0.06340456008911133,0.059694704505622004,16.75190468370307
2012_000513.jpg,0.05769848823547363,0.059694704505622004,16.75190468370307
2011_000981.jpg,0.05919241905212402,0.059694704505622004,16.75190468370307
2008_003430.jpg,0.057334184646606445,0.059694704505622004,16.75190468370307
2008_000839.jpg,0.048554182052612305,0.059694704505622004,16.75190468370307
2009_003905.jpg,0.06413698196411133,0.059694704505622004,16.75190468370307
2010_002315.jpg,0.05680561065673828,0.059694704505622004,16.75190468370307
2008_001907.jpg,0.05461764335632324,0.059694704505622004,16.75190468370307
2012_002271.jpg,0.0556795597076416,0.059694704505622004,16.75190468370307
2010_004447.jpg,0.058223724365234375,0.059694704505622004,16.75190468370307
2009_001345.jpg,0.057454824447631836,0.059694704505622004,16.75190468370307
2008_001802.jpg,0.05749821662902832,0.059694704505622004,16.75190468370307
2010_002598.jpg,0.06383442878723145,0.059694704505622004,16.75190468370307
2011_001394.jpg,0.05750846862792969,0.059694704505622004,16.75190468370307
2010_002887.jpg,0.05780482292175293,0.059694704505622004,16.75190468370307
2008_004307.jpg,0.05861401557922363,0.059694704505622004,16.75190468370307
2008_006828.jpg,0.058632612228393555,0.059694704505622004,16.75190468370307
2010_006670.jpg,0.057379722595214844,0.059694704505622004,16.75190468370307
2011_003043.jpg,0.062004804611206055,0.059694704505622004,16.75190468370307
2011_006270.jpg,0.05687522888183594,0.059694704505622004,16.75190468370307
2008_006968.jpg,0.06410765647888184,0.059694704505622004,16.75190468370307
2012_002902.jpg,0.057817935943603516,0.059694704505622004,16.75190468370307
2009_002681.jpg,0.057755231857299805,0.059694704505622004,16.75190468370307
2009_000858.jpg,0.05697464942932129,0.059694704505622004,16.75190468370307
2011_001655.jpg,0.05698418617248535,0.059694704505622004,16.75190468370307
2009_003267.jpg,0.06454110145568848,0.059694704505622004,16.75190468370307
2010_000321.jpg,0.06377696990966797,0.059694704505622004,16.75190468370307
2012_002377.jpg,0.057089805603027344,0.059694704505622004,16.75190468370307
2010_002693.jpg,0.058357954025268555,0.059694704505622004,16.75190468370307
2010_000939.jpg,0.05709338188171387,0.059694704505622004,16.75190468370307
2008_000854.jpg,0.0640714168548584,0.059694704505622004,16.75190468370307
2009_000322.jpg,0.05824112892150879,0.059694704505622004,16.75190468370307
2009_001538.jpg,0.05839705467224121,0.059694704505622004,16.75190468370307
2009_002711.jpg,0.0644693374633789,0.059694704505622004,16.75190468370307
2008_006663.jpg,0.05665016174316406,0.059694704505622004,16.75190468370307
2008_002868.jpg,0.056711435317993164,0.059694704505622004,16.75190468370307
2011_004103.jpg,0.05653500556945801,0.059694704505622004,16.75190468370307
2011_007056.jpg,0.06638336181640625,0.059694704505622004,16.75190468370307
2009_000896.jpg,0.05726170539855957,0.059694704505622004,16.75190468370307
2010_005565.jpg,0.06512761116027832,0.059694704505622004,16.75190468370307
2009_000937.jpg,0.06383442878723145,0.059694704505622004,16.75190468370307
2007_005951.jpg,0.0570530891418457,0.059694704505622004,16.75190468370307
2010_003656.jpg,0.058542490005493164,0.059694704505622004,16.75190468370307
2011_001117.jpg,0.05872392654418945,0.059694704505622004,16.75190468370307
2011_005554.jpg,0.06423473358154297,0.059694704505622004,16.75190468370307
2010_001008.jpg,0.057450056076049805,0.059694704505622004,16.75190468370307
2011_006871.jpg,0.05711054801940918,0.059694704505622004,16.75190468370307
2008_001615.jpg,0.057082414627075195,0.059694704505622004,16.75190468370307
2011_000594.jpg,0.05722236633300781,0.059694704505622004,16.75190468370307
2012_004129.jpg,0.06438302993774414,0.059694704505622004,16.75190468370307
2010_003355.jpg,0.0576939582824707,0.059694704505622004,16.75190468370307
2010_001543.jpg,0.057514190673828125,0.059694704505622004,16.75190468370307
2009_004974.jpg,0.06635117530822754,0.059694704505622004,16.75190468370307
2008_006307.jpg,0.06414175033569336,0.059694704505622004,16.75190468370307
2011_005426.jpg,0.0639657974243164,0.059694704505622004,16.75190468370307
2008_008533.jpg,0.05734682083129883,0.059694704505622004,16.75190468370307
2008_002931.jpg,0.05740785598754883,0.059694704505622004,16.75190468370307
2012_004073.jpg,0.05908989906311035,0.059694704505622004,16.75190468370307
2012_001435.jpg,0.06481695175170898,0.059694704505622004,16.75190468370307
2008_006052.jpg,0.06429910659790039,0.059694704505622004,16.75190468370307
2011_006529.jpg,0.05941295623779297,0.059694704505622004,16.75190468370307
2009_001426.jpg,0.05780363082885742,0.059694704505622004,16.75190468370307
2009_004594.jpg,0.06450200080871582,0.059694704505622004,16.75190468370307
2008_005904.jpg,0.06458020210266113,0.059694704505622004,16.75190468370307
2010_000538.jpg,0.05692028999328613,0.059694704505622004,16.75190468370307
2010_003376.jpg,0.056983232498168945,0.059694704505622004,16.75190468370307
2011_004705.jpg,0.05837106704711914,0.059694704505622004,16.75190468370307
2008_002913.jpg,0.05398273468017578,0.059694704505622004,16.75190468370307
2011_005545.jpg,0.05684351921081543,0.059694704505622004,16.75190468370307
2008_008191.jpg,0.06437301635742188,0.059694704505622004,16.75190468370307
2011_001479.jpg,0.057633161544799805,0.059694704505622004,16.75190468370307
2007_003991.jpg,0.057218074798583984,0.059694704505622004,16.75190468370307
2008_001629.jpg,0.05739760398864746,0.059694704505622004,16.75190468370307
2012_003963.jpg,0.05672049522399902,0.059694704505622004,16.75190468370307
2012_002799.jpg,0.06466031074523926,0.059694704505622004,16.75190468370307
2011_000675.jpg,0.05750870704650879,0.059694704505622004,16.75190468370307
2011_002879.jpg,0.056908369064331055,0.059694704505622004,16.75190468370307
2011_002031.jpg,0.057221412658691406,0.059694704505622004,16.75190468370307
2009_002595.jpg,0.06638002395629883,0.059694704505622004,16.75190468370307
2011_000949.jpg,0.057935237884521484,0.059694704505622004,16.75190468370307
2008_001636.jpg,0.05678224563598633,0.059694704505622004,16.75190468370307
2010_006499.jpg,0.06336164474487305,0.059694704505622004,16.75190468370307
2007_007748.jpg,0.06378483772277832,0.059694704505622004,16.75190468370307
2008_008055.jpg,0.05697512626647949,0.059694704505622004,16.75190468370307
2008_007256.jpg,0.057324886322021484,0.059694704505622004,16.75190468370307
2011_007093.jpg,0.057387351989746094,0.059694704505622004,16.75190468370307
2009_002117.jpg,0.06455302238464355,0.059694704505622004,16.75190468370307
2008_004398.jpg,0.06329464912414551,0.059694704505622004,16.75190468370307
2012_001650.jpg,0.05854988098144531,0.059694704505622004,16.75190468370307
2008_006715.jpg,0.054666996002197266,0.059694704505622004,16.75190468370307
2010_005497.jpg,0.0639486312866211,0.059694704505622004,16.75190468370307
2011_005256.jpg,0.05450892448425293,0.059694704505622004,16.75190468370307
2011_004534.jpg,0.0576779842376709,0.059694704505622004,16.75190468370307
2011_006825.jpg,0.05032467842102051,0.059694704505622004,16.75190468370307
2010_002704.jpg,0.05785632133483887,0.059694704505622004,16.75190468370307
2010_001514.jpg,0.054198503494262695,0.059694704505622004,16.75190468370307
2009_003422.jpg,0.05869889259338379,0.059694704505622004,16.75190468370307
2010_001669.jpg,0.05787324905395508,0.059694704505622004,16.75190468370307
2009_000919.jpg,0.06409907341003418,0.059694704505622004,16.75190468370307
2007_009607.jpg,0.05788421630859375,0.059694704505622004,16.75190468370307
2010_003473.jpg,0.062029123306274414,0.059694704505622004,16.75190468370307
2010_002391.jpg,0.06427836418151855,0.059694704505622004,16.75190468370307
2012_002426.jpg,0.05741763114929199,0.059694704505622004,16.75190468370307
2008_006623.jpg,0.06465792655944824,0.059694704505622004,16.75190468370307
2009_000091.jpg,0.06454610824584961,0.059694704505622004,16.75190468370307
2008_002875.jpg,0.05761408805847168,0.059694704505622004,16.75190468370307
2010_003309.jpg,0.05743217468261719,0.059694704505622004,16.75190468370307
2009_004763.jpg,0.05765414237976074,0.059694704505622004,16.75190468370307
2009_001081.jpg,0.057558536529541016,0.059694704505622004,16.75190468370307
2009_001774.jpg,0.06465792655944824,0.059694704505622004,16.75190468370307
2009_002127.jpg,0.06440901756286621,0.059694704505622004,16.75190468370307
2012_003039.jpg,0.058634042739868164,0.059694704505622004,16.75190468370307
2008_000391.jpg,0.057324886322021484,0.059694704505622004,16.75190468370307
